28169,-271
28070,637
28167,176
27862,197
28114,732
28113,732
28112,732
27960,186
28142,128
28164,176
28065,677
27740,675
28155,732
28159,682
28151,190
28153,190
28156,175
28148,-514
28147,-514
28149,367
28138,-514
28141,508
28146,682
28082,637
28137,682
28128,251
28132,591
27114,-266
28081,591
28131,240
28005,127
26686,-273
28045,-1
28129,682
28126,239
28054,58
28085,1585
28075,591
28101,-166
27230,-138
28106,508
28109,175
27986,286
27985,286
28108,175
28103,-321
28100,-515
28104,-514
27643,728
27594,1578
28099,-515
28098,-1
28094,507
28074,-515
28014,238
28073,-515
27973,574
28057,575
27773,544
28083,175
28055,-515
28063,366
28062,366
28061,366
28060,366
27634,360
28067,590
27968,473
27761,572
27869,573
27886,437
27642,-25
27938,7
27542,672
28064,143
27885,729
27972,574
28056,8
27950,729
28033,507
28046,730
28047,-322
28042,-515
28025,677
28041,-515
28028,-515
28024,-515
28034,112
28035,174
28004,1584
27812,675
27493,1577
27474,1577
27238,492
27458,-134
27438,669
27110,799
27478,-82
27479,-82
27419,357
27489,-134
27476,1577
27457,-134
27484,405
27485,405
27456,-134
27473,1577
27444,165
27470,404
27417,166
27321,1575
26910,158
27460,-134
27469,231
27466,231
27465,231
27459,-134
27461,230
27441,166
27376,403
27170,225
27169,225
27375,403
27351,403
27451,231
27379,402
27382,402
27350,403
27446,359
27331,165
27349,403
27333,165
27392,179
26370,-276
27348,403
27377,-273
27347,-273
27442,180
27434,180
27344,179
27343,179
27342,179
27418,669
27407,669
27432,180
27428,230
27431,358
27424,498
27380,498
27079,-181
27094,-181
27426,179
27425,230
27274,189
27423,78
26432,64
27390,50
27412,-83
27052,662
27139,351
27408,669
27009,208
27409,669
27249,1574
27411,77
27410,165
24413,-51
27310,668
27368,402
27211,-32
27400,581
27389,214
27307,670
27341,214
27398,165
27214,577
27199,-139
27196,-139
27393,193
27387,193
27346,194
27277,178
26769,184
26774,154
26773,154
26771,154
25901,140
26575,-293
24167,1517
26764,184
23086,1496
25773,777
26696,-707
5835,-971
26323,651
26749,1565
26736,570
26632,288
26755,-283
26373,654
26743,555
26480,344
26695,-22
26625,288
26626,288
26627,288
26628,288
26629,288
26630,288
26631,288
26741,487
26735,710
26729,710
26734,486
26731,347
26683,391
26291,161
26719,168
26709,168
26708,168
26536,166
26535,166
26505,166
26379,164
26378,164
26710,153
26524,-2
26455,-3
26714,154
26716,154
26660,-273
26537,485
26034,-302
25543,-293
26340,87
26704,-13
26702,710
26589,391
26421,707
26588,391
26587,391
26555,-708
26413,451
26694,79
26408,551
26350,706
26407,551
26678,553
26478,552
26675,-285
26682,346
26691,346
26681,346
26639,486
26680,346
26612,288
26611,288
26610,288
26609,288
24567,516
26617,288
26643,288
25642,-302
26656,37
26667,201
26476,657
26130,-21
26669,346
26666,346
26654,152
26634,288
25560,-305
26648,658
26633,288
26005,1554
26004,1554
26003,1554
25997,1554
26002,1554
25994,648
25996,1554
25991,648
25845,602
25990,158
18969,315
25881,154
24983,234
25974,670
25897,333
25976,143
25956,143
25951,143
25851,540
25336,769
25231,-50
25971,336
25959,-353
25969,336
25945,27
25928,80
25964,157
25962,336
25876,-225
25875,697
25798,695
25768,50
25947,168
25880,154
25794,-28
25942,336
25664,20
25645,20
25728,470
25672,21
25940,167
25116,-42
25106,-42
25119,-42
25905,-306
25927,-256
25754,-261
24287,-337
25922,-256
25852,140
25908,-257
25909,79
25918,698
25921,1552
25920,1552
25628,-312
25629,-312
25627,-312
25917,698
25900,140
25850,540
25849,540
25854,226
25884,643
25562,637
25761,643
25328,394
25859,644
24994,756
23564,599
25736,75
25838,540
25879,379
25883,139
25685,21
25878,13
25799,202
25733,201
25874,473
23971,342
25872,473
25871,139
25869,333
25765,-318
25867,333
25866,353
25824,153
25836,-110
25864,472
25676,469
25847,154
23740,603
23221,592
25803,538
25302,685
24529,140
24913,-73
25374,635
25399,156
24902,145
25372,155
25277,-300
25348,14
25391,-295
25360,155
25389,131
20655,1434
25369,130
25092,629
25213,541
25237,631
25093,629
25140,524
24956,-334
25375,657
25314,1538
25313,1538
25311,1537
25310,1537
25308,1537
24806,386
25370,398
24897,232
25003,679
23267,1
24772,44
25362,530
23939,215
25154,-124
25049,61
25339,-542
25236,140
24878,-129
24883,536
25347,83
25342,194
25184,125
25338,155
25241,126
24082,44
25333,130
25214,125
25283,140
24805,-143
25337,155
25266,745
25307,1537
25300,753
23002,-6
24459,752
24862,-553
24905,747
25321,322
21916,566
24277,-387
25280,-370
25281,-370
25319,322
25318,322
25278,685
25303,685
17329,497
25299,753
25060,1534
25294,-320
25288,685
25293,1536
25273,752
25082,682
25289,394
25272,-67
25286,1536
25243,1535
25239,1535
24916,-326
24584,532
24652,40
24475,528
22680,141
24649,384
23529,8
24635,620
24636,-310
24634,0
24633,0
24632,620
24390,-230
24336,-230
24524,27
24574,54
24621,-73
19243,15
24526,115
24612,-310
24604,620
24466,112
24607,620
24611,672
24610,672
24609,672
24606,620
24457,-384
24371,667
24430,716
24600,735
24603,140
24602,620
24591,308
24573,516
24595,384
24583,383
24346,302
24582,383
24592,-331
24586,140
24572,516
24485,413
24590,144
22041,569
24562,140
24589,140
24561,140
24571,516
24560,140
24484,-81
24344,-664
24578,140
24125,611
24544,618
20863,64
24563,140
24268,525
24568,-330
24564,-330
23945,504
24465,513
17504,500
24566,140
24401,-229
24565,-311
24389,-230
24519,139
24238,121
24559,-1
23660,-19
24262,440
24509,139
24548,-422
24210,121
24505,733
24534,412
23990,17
24385,175
24384,175
24532,140
24530,619
24531,140
23722,-300
17299,-230
24388,49
24516,619
24429,716
24455,717
24300,22
24517,27
23931,-63
23916,-63
22534,-92
23985,104
23960,104
23736,602
23984,129
23850,741
23900,127
23963,168
23962,168
23961,168
23964,16
23687,394
23958,664
23867,1503
23871,1512
23882,-345
23938,103
23591,652
22833,349
23854,606
23866,117
23925,1505
23719,601
23392,-355
23328,-356
23903,127
23899,127
23472,-247
23902,127
23923,610
23920,607
23471,-247
23921,610
23872,102
23919,607
22312,573
23917,607
23912,128
23909,659
23820,114
23805,115
23863,659
17046,535
23862,659
23838,-14
23890,707
23904,216
23340,491
23813,502
23898,295
23567,700
23842,741
23426,284
23699,471
23861,659
23815,-239
23865,117
23848,-14
23701,111
23841,-14
23609,8
23804,115
23783,115
23824,474
23670,600
23859,1512
23846,-570
23844,1512
23481,598
23791,13
23847,1512
23789,101
23781,101
23836,1512
23839,1512
23840,1512
23243,2
23514,495
23832,102
23829,1512
23827,1512
23272,490
23443,1503
23218,1499
23214,594
20806,63
20805,63
23209,-1
20809,63
23070,590
23174,-1
22701,92
23194,250
23202,0
22699,92
23171,460
22168,132
23197,137
23151,644
23019,640
20815,63
23188,-161
23141,-253
23005,-5
23057,-615
23186,113
23187,102
22730,-417
23185,113
22967,413
23182,101
22553,372
23184,87
23181,113
23180,113
23178,420
23177,101
23097,85
23179,280
23055,23
22659,716
23172,112
23058,109
23170,280
23169,280
22824,18
23164,280
22697,583
22812,18
23152,280
22585,90
23126,101
23150,727
23148,727
20543,-417
22955,639
22555,-1
23142,417
23122,420
23121,420
23117,112
23098,-774
23133,-1
23139,101
23138,417
22626,91
23134,420
23132,420
22931,-167
23125,280
23120,280
22878,638
23114,112
23107,-1
23116,420
22757,719
23115,101
23004,97
22531,-41
23042,-32
22943,-33
23030,98
23085,-786
23110,280
23089,419
23084,-786
23109,416
23048,99
23105,151
23106,112
22769,144
23104,112
23103,112
23102,112
23101,-1
22443,88
22435,88
22412,88
22417,88
22615,76
22616,269
22612,580
22604,-370
22606,632
22418,712
22609,101
21732,615
22414,712
22605,101
22507,138
22504,138
22413,712
22114,706
22557,-371
22505,-882
22596,0
22441,-15
22175,82
21765,616
22118,700
22573,708
22586,405
22155,-21
22570,-1
22583,1
22397,85
22512,74
22579,582
22464,88
22518,74
22191,573
22190,573
22515,578
22519,578
22513,578
22572,124
20674,270
22542,631
22564,1477
22566,579
22560,579
22490,74
22551,579
22537,447
22520,-371
22546,579
22477,474
22185,180
22184,180
22485,578
22514,578
22517,578
22516,578
22122,570
22431,-599
22189,573
22523,-1
22384,471
22392,-5
22524,104
22526,-371
21646,24
22336,84
22174,82
22496,578
22484,578
22483,578
22481,578
22482,578
22480,578
22506,236
22460,185
22433,73
22492,-42
22502,578
22491,-1
22450,-372
22440,-372
22439,-372
22438,-372
21974,363
22465,576
22476,102
21913,61
21912,61
21221,61
21960,77
21834,564
21964,198
15377,496
21833,564
21727,-30
21586,-34
21442,77
21832,564
21917,58
20895,54
21918,76
21943,196
21602,69
21946,392
21929,394
21945,567
21940,255
20875,413
21938,-1
21800,85
21850,85
21934,566
21931,-279
21595,-286
20782,50
21930,566
21795,699
21922,86
21784,88
21845,-386
21228,-400
21925,86
19237,-126
15395,1287
21831,564
20791,541
20839,541
15396,1287
21905,76
21816,125
21641,456
21762,124
21786,-3
21915,392
21640,456
21774,194
21216,-42
21639,456
21788,565
21830,564
21626,-193
20092,565
21900,566
21651,561
21789,565
21879,61
21760,59
21895,61
15851,530
21897,-105
21888,75
21876,61
21889,76
21890,618
21884,86
21883,110
21758,616
21872,86
21875,61
21686,613
21877,394
15394,1287
15393,1287
21723,-108
21865,85
21794,699
21869,61
21825,195
19165,-76
21863,565
21637,456
21636,456
15390,1287
21635,456
9642,1076
21408,241
21688,457
21227,1456
19327,-576
21285,46
21258,-212
21246,47
21263,-212
21243,47
21230,47
21162,70
21249,47
21196,1457
19277,40
20843,307
21261,182
20954,233
19222,-87
21254,-40
21248,95
21241,377
21165,70
21013,66
21238,47
21232,47
21229,47
21237,95
21197,111
21235,576
21234,576
21231,-40
21207,111
21206,111
21163,70
21205,111
21204,111
21203,111
21202,111
21201,111
21200,111
20968,441
18693,309
21138,548
21157,136
21172,418
21169,418
20315,325
21214,603
21166,446
21212,-16
21168,418
21167,418
21198,447
21032,-45
20885,413
20882,413
21188,-491
21030,-47
21173,46
20975,177
21192,-1
21187,239
21185,238
21184,238
21177,-70
20086,337
20963,-127
20075,337
20993,-75
21156,136
21170,238
21171,238
21158,70
20999,66
21038,442
21109,663
21106,663
21151,111
21093,344
21072,548
20984,546
20911,545
21019,547
21079,546
21092,344
21000,457
21005,457
20139,199
21068,415
21003,442
21066,599
21074,548
21069,548
21018,547
20489,43
20603,32
20505,94
20605,32
19381,5
20503,28
20600,536
20598,96
20289,217
20288,217
20596,224
20594,96
20593,96
20492,28
20560,31
20530,401
20522,585
14415,412
20520,444
20585,432
20584,269
20563,31
20583,405
20580,269
20527,-509
20578,144
20372,-63
20574,536
20573,535
20569,535
20557,31
20568,32
20566,535
20564,535
20360,-646
20561,269
20559,31
20558,31
20555,58
20497,266
20554,535
20553,535
20552,535
20549,535
20545,-1
20539,269
20536,163
20535,533
20534,533
20533,533
20532,533
20531,533
20358,398
19884,509
20524,-47
20132,120
20366,530
20126,244
20487,361
20504,221
20488,-60
20499,-417
20510,533
20482,92
20509,533
19434,-386
19986,534
19985,534
20401,-511
20399,-511
20354,161
20501,77
20496,533
19743,-76
20493,533
20494,535
19810,-88
20490,532
20174,1424
20474,-60
20483,532
20122,337
20480,92
20392,1437
20438,55
20476,584
20468,532
20177,63
20469,92
19430,1403
19883,333
19879,510
19822,557
19874,90
18962,-78
19702,503
19730,86
18701,-84
19815,46
19842,505
19843,505
19694,213
18219,-122
19862,630
19864,562
19865,28
19850,28
19549,555
19861,-1
16890,256
19548,555
19547,555
19855,508
19854,507
19853,507
19849,507
19631,1408
19848,507
19832,-2
19613,43
19612,43
19645,-329
19847,241
19833,-859
19834,-859
19795,238
19826,-860
19825,-860
19823,-860
19828,561
19463,497
19835,505
19812,503
19836,1
19742,-861
19830,0
19829,1
19827,-1
19667,501
19676,371
19674,399
19728,505
19813,46
19794,1411
19732,556
19798,0
19797,0
19808,605
19184,546
19758,0
19763,0
19738,400
19762,1410
19685,-1
19755,28
19749,332
19546,555
19750,332
19748,332
19752,48
19747,332
16822,483
19745,332
19530,42
19737,45
19718,-1
19740,1410
19733,45
19596,12
19601,398
19720,-1
19727,-1
19664,399
19534,234
19680,555
19135,492
19721,-538
19726,604
19713,-5
19712,-5
19133,545
18780,539
18779,539
18909,487
18468,-887
19067,-552
18724,537
19176,546
19172,1
19170,36
19163,1
19164,514
19138,545
19100,-130
19078,1387
19155,492
19084,0
18908,487
18971,-104
19151,317
19091,491
18973,119
19113,-551
19140,1
17464,470
19103,542
19134,591
19131,545
19037,-91
19127,445
19126,445
19036,-91
19129,51
19120,121
19125,51
18980,1385
19099,318
19021,1395
19123,15
19020,1395
19053,1385
19111,319
19122,51
16396,325
18589,481
19114,0
18994,-1
19017,49
19115,543
19098,360
18948,48
18984,-1
19104,542
19109,543
19108,543
19107,543
19106,179
19101,179
19102,542
19097,225
19044,14
18967,-182
18616,-189
19094,34
19089,-552
19008,487
19018,-1
18826,-106
18794,484
19068,34
19065,34
18842,313
18630,481
19060,-1
19012,-1
19013,-1
18975,317
19056,544
19026,-3
18987,443
19055,13
18961,12
18963,33
19051,514
19050,514
19049,514
19048,514
19047,514
18426,346
19040,14
19042,489
17494,-31
18366,0
18386,304
18400,-4
18439,305
18483,531
18264,1370
18464,479
17929,-314
18476,533
18475,533
18354,527
17978,464
18467,600
18469,477
18470,534
17465,447
18459,476
18446,475
18417,475
18445,531
18455,578
18415,528
18443,190
18442,190
18450,477
18448,108
18447,108
18242,338
18390,189
18440,373
11742,82
18209,1375
18428,475
18401,-890
18425,476
18312,473
18416,530
18423,165
18422,165
18375,429
18420,476
18421,-1
18418,476
18338,-196
18409,474
18321,370
18317,370
18318,528
18397,343
18414,528
18410,189
18370,529
18368,529
18399,302
18274,-94
18408,107
18407,107
18406,107
18405,107
18404,107
18372,475
18342,105
18281,525
18377,475
18374,475
18396,478
18395,478
18393,478
18391,0
18389,0
18388,-728
17813,250
18380,-1
18384,474
18360,1381
18376,185
18343,105
18332,-2
18227,-5
18306,370
18362,302
18361,1381
18357,1381
18314,473
18313,526
18352,476
18350,-1
18345,-1
18159,426
18344,1381
17780,284
17771,284
17755,284
17783,324
17814,558
17212,-153
17834,3
17833,3
17825,2
17113,-22
17824,2
17800,0
17798,0
17797,0
17826,483
17823,-133
17820,483
17819,483
17818,483
17817,483
17811,2
17810,2
17793,0
17760,-136
17677,-547
17790,557
17807,-109
17799,511
17801,511
17802,42
17795,42
17794,42
17738,40
17702,64
17433,-145
17796,0
17782,0
16276,280
17679,323
17787,557
17785,556
17786,556
17784,556
17549,450
17686,454
16898,-640
17773,508
17779,-1
17745,454
17703,508
17715,508
17768,590
17748,507
17753,-53
17723,-25
17725,510
17680,-217
17766,86
17728,-137
17726,-137
17727,324
17752,511
17695,-217
17749,86
14537,407
15382,436
17719,1360
17747,86
17742,143
17730,589
17736,590
17694,167
17734,62
17699,506
17591,321
12690,50
17731,555
17718,555
17717,554
17729,14
17691,14
17339,-227
17337,-227
17721,-138
17236,-240
17716,554
17704,508
17705,1360
17537,447
17701,-2
17676,505
17220,336
17133,334
17131,334
17217,-50
17178,335
17207,-1
17204,-1
16381,-46
17200,174
17202,439
16380,-46
17161,68
17159,68
16867,299
16969,228
17182,574
17185,494
17180,441
17141,490
17137,439
17136,439
16992,329
17142,490
17140,490
17176,265
17171,267
17101,-18
17174,441
17173,308
17172,308
17157,-420
17170,308
17166,-1
17165,308
17164,308
14712,227
17147,308
17158,198
17135,264
17119,266
17139,490
9715,-138
14288,395
13679,453
17024,569
17014,486
16987,568
17121,440
16993,486
17123,490
16718,559
16779,424
17127,490
17122,264
17124,440
17118,490
17117,490
15229,65
17116,573
17075,22
17120,440
17011,64
12954,430
17008,64
16564,247
17100,492
17099,172
17098,172
17094,171
17085,489
17083,489
17084,489
17082,1134
17081,492
16555,-252
17074,22
17077,492
17066,491
17069,21
17068,21
8217,133
15597,523
12956,430
15692,525
16636,555
17025,569
17063,487
17057,487
17061,487
17062,487
17060,487
17058,487
16547,152
16545,-173
16535,-174
14954,-111
16179,1312
16511,151
16399,414
16394,414
16393,414
16469,-73
16524,376
16491,285
16490,285
16345,99
16510,106
16487,375
16213,1315
16508,106
16499,106
16506,1324
16503,1323
16211,1315
16205,-593
16497,1323
16470,552
16496,1323
16042,91
16200,275
16198,275
16199,275
16473,418
16474,418
16485,1323
16483,1323
16480,472
16481,418
16448,244
16475,472
16145,406
16429,470
16144,406
16471,418
16465,417
14624,420
16458,1322
16457,1322
16386,513
16385,513
16234,143
16384,513
16383,513
16382,513
13405,134
16454,105
16328,-44
16427,25
16432,25
16426,24
16428,470
16425,0
11966,90
16302,278
15917,265
15871,264
15870,264
15869,264
16397,309
16424,24
16342,464
14743,230
16414,528
16082,403
16114,403
16418,102
16415,102
15449,437
15364,435
16408,71
16403,-27
16407,466
16406,469
16405,469
14554,-240
16332,-954
16404,469
15804,527
15807,50
14192,-167
15737,1297
15736,1297
15735,1297
15734,1297
15733,1297
15732,1297
15731,1297
15730,1297
15799,1298
15165,510
15728,1297
15727,1297
15726,1297
15725,1297
15724,1297
15723,1297
15722,1297
15297,-36
15781,217
15721,1297
8775,-196
15790,1298
15769,219
15782,220
15787,447
15788,391
15757,445
15756,445
15785,393
15004,421
15490,436
15518,-7
14056,-58
15780,392
15760,0
15750,445
15771,21
15749,445
15712,444
15775,220
15480,-9
15773,447
15754,390
15719,389
15713,389
15700,389
15767,21
15526,520
15711,444
15766,79
15582,1294
15581,1294
15709,1296
15708,1296
15707,1296
15706,1296
15580,1294
15579,1294
15705,1296
15578,1294
15577,1294
15576,1294
15704,1296
15703,1296
15263,64
14607,42
15715,-202
15759,79
15743,391
15753,79
15752,79
15718,391
15635,257
15634,257
15633,257
15632,257
15688,-281
15596,-282
15741,391
15739,-280
15740,302
15742,79
15714,391
7865,-210
14275,394
15666,216
14134,-256
15698,79
15594,-282
15623,-26
15658,218
15611,217
15682,389
15631,257
15630,257
15629,257
15628,257
15016,328
9119,92
15015,370
15011,-1
14874,-95
14594,-104
15013,198
14088,334
15009,195
15012,425
15010,425
14999,-302
15006,197
14988,101
14996,-302
14848,-308
14737,-8
14955,503
14980,265
14989,504
14984,370
14978,370
14947,369
14897,366
14983,369
14986,371
14985,371
14761,273
14946,369
14925,368
14975,82
14974,82
14976,421
14982,371
14981,371
14630,357
14951,369
14979,197
14971,504
14977,371
14934,-1
14970,424
14924,101
14961,503
14928,264
14939,264
14930,264
14969,371
14521,309
14965,371
14964,371
14963,371
14962,370
14950,326
14892,420
14957,503
14887,499
14589,489
14714,493
14956,503
14774,496
14915,502
14653,492
14579,266
14522,263
14944,370
14936,81
14292,255
14943,370
14932,81
14937,370
14873,365
14917,502
14880,-4
14914,101
14913,101
14912,101
14846,-308
13458,308
14906,-999
14905,368
14890,21
14879,499
14896,367
14778,497
14625,491
14802,497
14561,489
14895,364
14342,2
14338,401
14233,397
14333,1
13849,324
14242,343
14324,396
13441,307
14280,301
14318,32
14317,32
14279,341
14309,31
14308,31
14307,0
14225,394
14306,0
14305,0
14303,0
14300,-27
14285,395
13966,381
14290,395
14289,395
14287,395
14286,395
14283,395
14284,395
14291,395
14089,336
8735,809
14282,2
14278,344
14277,301
14271,342
14266,76
14265,76
14272,76
14276,77
13926,286
14274,-27
14273,-1
14258,0
14263,76
14257,0
14228,170
14254,212
14008,433
14253,212
14252,212
14251,0
14250,212
14249,-1
14246,1
14243,1
14239,343
14237,343
14235,30
14234,30
14204,340
14014,334
14231,393
14208,237
14224,394
14137,389
14185,393
14219,30
14218,397
14132,335
14209,393
14215,397
14034,-433
13951,-127
10698,-261
14212,397
14059,448
14170,395
14202,29
14029,229
14028,229
14027,229
14026,229
14181,475
14084,336
14169,395
14173,395
14199,29
14172,395
14195,-1
14114,391
14189,29
12423,-113
13601,210
13521,208
13461,310
13606,2
13596,272
13603,312
13498,-179
13568,271
13598,366
13604,366
13575,448
13584,366
13592,366
13591,366
13590,366
13589,366
13564,314
13583,368
13582,2
13326,-5
13296,-8
13580,2
13570,181
13550,180
13567,1219
13569,181
13559,312
13452,309
13451,309
13562,314
13563,314
13566,1219
13548,315
13553,1219
13565,1219
13552,1219
13551,1219
13558,224
13554,312
13560,271
13561,314
13557,224
13556,224
13555,-28
13546,313
13442,267
13549,1
13544,180
13545,311
13543,313
13412,-151
13541,413
13439,-59
13490,-281
13484,-309
13534,0
13533,0
13532,1218
13530,1218
13529,1218
13515,335
13528,426
13375,-6
13365,174
13364,174
13363,174
13486,365
13522,426
13516,180
13443,307
13064,435
13459,-181
13460,177
13513,269
13512,312
13508,137
13374,359
13493,45
13448,205
13487,365
13450,309
13449,309
13494,310
13056,32
13499,179
13497,365
13489,311
13495,46
13492,46
13481,-1
13483,46
13477,335
13476,335
13475,335
13410,-4
12768,291
12771,426
12750,289
12762,23
12757,117
12434,74
12767,291
12433,74
12431,74
12430,74
12429,74
12428,74
12427,74
12719,51
12764,291
12426,74
12425,74
12556,285
12760,289
12742,342
12596,-84
12734,341
12761,291
12715,388
12666,182
12665,182
12628,181
12732,-1077
12735,-1076
12685,198
12758,26
12658,287
12644,-84
12744,342
12727,246
12747,-1
12746,-1
12743,1196
12740,342
12739,342
12733,-1076
12737,342
12738,342
12584,337
12701,1184
12720,156
12725,288
12717,287
12672,1192
12710,288
12709,288
12649,287
12238,141
12702,287
12586,17
12704,21
12705,21
12703,22
12664,1192
11784,1163
12699,287
12696,287
12691,155
12695,288
12693,288
12646,287
12647,287
12643,18
12604,337
12663,287
12683,339
12675,286
12673,-307
12679,287
12453,105
12669,338
9778,175
12652,50
12670,338
12651,50
11061,226
10424,204
12671,286
12667,287
11990,161
12558,-29
12648,287
12656,1192
12092,-324
12098,95
10749,43
11892,362
12097,323
12090,293
12088,321
11944,316
11846,-7
11851,313
12063,-45
12083,1
12082,-151
12076,1172
11836,-54
12077,-103
11961,316
12043,162
11731,1161
12006,319
11354,291
12035,-152
12062,320
12008,-328
11732,1161
11626,1156
11976,-106
12045,1172
12003,91
12022,401
12039,1172
12026,401
12041,0
12038,265
11835,310
11925,1168
11012,277
12002,317
11992,161
11748,1163
12036,320
11550,-148
11975,-2
12020,92
12021,290
12023,393
11927,-330
11999,223
10147,327
12019,318
12018,318
12005,91
12017,318
12015,290
12014,290
12013,290
12012,290
12011,290
12010,290
12009,290
12007,321
11958,316
11941,318
11997,266
11862,314
11871,311
11989,400
11983,400
12001,1170
11721,308
11795,310
11995,28
11994,365
11946,265
11953,1169
11686,78
11962,1169
11987,329
11979,90
11985,400
11703,253
11884,259
11960,316
11912,88
11959,316
11982,264
11980,-1
11628,252
11981,319
11978,-244
11972,-736
11970,264
11947,-329
11938,-329
11617,76
9004,-1
11891,1168
11422,241
11381,64
11420,66
11421,66
11418,66
11255,1139
11412,1145
11417,1146
11416,1146
11415,1146
11142,365
11411,1145
11403,1145
11402,1145
11410,241
11407,-392
11406,-393
11392,239
11405,240
11401,1145
11400,1145
11399,1145
11380,293
11387,106
11350,105
11344,133
11382,237
11377,239
10989,279
10988,279
11353,372
11378,239
11373,-237
10942,357
11286,-807
11264,233
11335,235
11318,-765
11325,1142
11324,1142
11352,372
11317,371
11016,279
10654,41
11225,1139
11343,195
11341,104
11342,106
11315,28
11336,104
11327,1142
11188,1129
11213,191
11339,363
11340,363
11338,363
11334,236
11210,100
11302,287
11329,336
10809,1126
11096,1135
11326,-105
11209,233
11311,61
11184,127
11316,-384
10872,-170
11304,235
11312,-384
11310,-385
11206,128
11308,-385
11307,1140
11265,1132
11273,1140
11049,54
11080,-391
10488,341
11290,287
11208,283
11216,284
11284,236
11283,236
11282,236
10560,79
10558,36
10556,1115
10554,1115
10555,1115
10553,1115
10552,1115
10551,1115
10381,1099
10544,-132
10387,-572
10534,260
10542,210
10469,208
10404,162
10532,-833
10491,76
10467,-1158
10466,-1158
10333,-1164
10455,207
10407,-837
10460,119
9545,166
10516,233
10506,260
10505,260
10426,-1159
10501,-133
10486,-133
10417,1111
10492,104
10489,104
10462,207
10464,207
10465,207
10453,207
10452,207
8374,90
10401,-188
9808,279
10388,304
10459,207
10475,335
10474,77
10235,247
10468,77
9165,139
10457,207
10458,259
10428,1112
10427,1112
10429,1112
10456,334
9169,139
10436,334
10425,-212
10403,100
10411,340
10410,340
10376,1108
10328,1106
10400,100
10396,228
10395,228
10394,228
10393,228
10371,99
10377,255
10337,316
10375,71
10372,70
10313,97
10355,203
10354,203
10336,200
10353,203
9363,147
10363,1108
10362,1108
10361,1108
10359,1107
10358,1108
10318,97
10350,1108
10352,1108
10348,1108
10351,1108
10349,1108
10347,1108
10346,98
10330,-848
9744,87
9739,175
9734,175
8991,263
9742,175
9699,-447
9524,218
9523,218
9729,175
9728,-1
9721,226
9700,-1
8726,166
9355,1052
9582,220
9486,1068
9683,174
9714,174
9713,301
9712,0
9710,-1
9540,167
9681,225
9708,70
9345,199
9703,41
9702,300
9701,300
9390,-53
9694,1
9661,226
9637,224
9690,-1
9689,-1
9686,173
9687,173
9670,40
9684,41
9572,35
9669,40
9340,15
9659,-33
9682,-302
9663,130
9538,34
9647,0
9679,173
9675,172
9672,172
9680,-622
9676,-623
9674,172
9666,172
9652,-36
9673,-35
9677,299
9651,-36
9665,173
9657,172
9664,172
9656,286
9655,226
9653,171
9649,171
9648,171
9650,-36
8614,159
9373,205
9427,-511
9620,221
9619,221
8706,1016
8925,1031
9635,1075
9634,1074
9633,1074
9632,1074
8637,-723
8350,-687
8743,1019
8742,1019
9503,32
9367,202
8338,142
9382,-678
9631,169
9354,1052
9627,169
9614,168
9175,190
9454,-230
9606,169
9610,168
9609,168
9571,167
9601,80
9085,1
9086,260
9087,260
9051,44
9056,-1233
9055,-1233
9081,260
9079,260
9080,260
8939,-7
9078,134
9052,44
9073,186
9018,-919
9017,-919
9008,-920
8710,165
8923,1031
9016,1036
8990,182
8988,182
9000,183
9011,26
9027,185
9028,185
9043,186
9044,186
9037,90
9042,132
9026,43
9036,130
9041,186
8967,-6
9029,43
9034,131
9035,131
8869,-9
9032,186
9020,-450
9007,-920
9021,-2
9025,-1
8946,126
8800,77
8791,76
9013,42
8878,1029
9012,129
9019,-1
8986,-5
8981,-6
8980,-6
8979,-6
8978,-6
8977,-6
8976,-6
8975,-6
8974,-6
8973,-6
8972,-6
8971,-6
8970,-6
8969,-6
8968,-6
8966,-6
8965,-6
8964,-6
8963,-6
8962,-6
8961,-6
8960,-6
8959,-6
8958,-6
8957,-6
9010,-44
8376,92
8448,121
8447,121
8438,150
8445,121
8442,150
8423,150
8372,988
8435,94
8427,97
8380,92
8428,94
8419,94
8407,53
8430,-1
8408,53
8422,210
8425,-37
8302,-87
8421,150
8418,150
8301,-87
8091,129
8269,-88
8415,120
8414,120
8413,120
8305,-87
8411,150
8085,72
8385,91
8191,133
8320,43
8368,-43
8367,-43
8294,-48
8293,-48
8400,53
8361,90
8392,149
8390,223
8073,-383
8386,148
8075,126
8324,140
8194,133
8352,995
8363,48
8144,34
8382,49
8381,49
7974,178
7923,176
7922,176
7921,176
7790,958
8259,137
8071,977
8072,977
8379,49
8261,137
8255,988
8375,142
8351,140
8317,83
8110,74
8369,48
8370,217
8292,-48
8291,-48
8364,-7
6681,47
8362,218
7690,98
8212,133
8353,47
8336,-44
8347,47
8346,-8
8335,89
8343,217
8339,222
8337,222
8331,87
8296,-4
8329,-1
8330,217
8340,142
8342,88
8341,88
8298,85
7724,99
7734,175
7714,-41
7713,-41
7729,174
7715,-41
7718,5
7730,174
7727,174
7726,174
7334,-286
7443,-280
7708,98
7717,5
7709,951
7712,48
7711,174
7702,146
7581,-961
7339,-975
6958,-1002
6659,-1020
6658,-1020
7637,738
7692,98
7639,96
7705,98
7689,95
7706,173
7107,7
7685,95
7686,95
7684,95
7273,73
7700,160
7524,135
7481,134
7480,134
7635,-1
7634,-1
7254,717
7694,172
7633,-1
7681,949
